PC1,PC2
-1.165463321533388,-0.5288159088224202
-1.1470706324236106,-0.33450423838278553
-1.099482807054712,-0.061005891894197535
-1.193112054099506,-0.2820304912354372
-1.1748584487965184,-0.6604920697354136
-1.280759676556988,-0.4894508840438533
-1.1795872062564017,-0.27199332780536406
-1.2179964191176171,-0.39688719511298187
-1.173242025900472,-0.2427159867859583
-1.2481860726527616,-0.46005665814581576
-1.0993321775663951,-0.36795837969600176
-1.2213621645331978,-0.827906108461167
-1.2455960048554964,-0.5716814522935999
-1.0877502803866523,-0.5263161023041093
-1.071886080389954,-0.6563321193381899
-1.0309928438460285,-0.6690058906607815
-1.134097367268763,-0.41060397450754177
-1.087848412394926,-0.7177463496883015
-1.058622641796368,-0.8205002712906738
-1.0755427053215212,-0.7694419985944788
-1.068796957579405,-0.6964100464866166
-1.2285857854218984,-0.8142902379349573
-1.155039060915757,-0.4143200060890079
-1.1429464738776183,-0.23715957210971916
-1.2723779530575399,-0.578515309910739
-1.2149873174255734,-0.9632624043285426
-1.2261898515256056,-0.6356112056022146
-1.1534195299800618,-0.5923786791200193
-1.187216275291366,-0.5577852317797247
-1.1912714400171627,-0.6778227963705884
-1.0719537912255097,-0.45484090926624926
-1.0902927939789333,-0.5925653541648209
-1.056064769221729,-0.37380360147688696
-1.061838760964463,-0.8173864922440593
-1.0353057778276795,-0.8430751693786303
-0.30861142443922723,2.3159247247110026
-0.3349268895797319,1.5835999033809935
-0.12729376448398777,1.7913360982675044
-0.19582167382843726,0.7185059779376151
-0.11210466570104777,2.409864543622906
-0.22292774680856353,1.161294555773136
-0.17737842212066215,0.3144189025892246
-0.12819993016534062,0.5643246753291815
-0.12323925298744252,0.7982109821241882
-0.09657725180615852,0.29501913187893264
-0.20028248060218146,0.9178573100855928
-0.19700074306903703,0.7240574842356442
-0.16905765160975253,0.650711012412561
-0.17464798110865845,0.5591270096535621
-0.11971031535431262,0.5821520940380316
-0.14072981934040935,0.4235641939143429
-0.15057886502401288,0.6473888070857552
-0.1729324036984725,0.47118277592255886
-0.09939135607824166,0.29774368854472033
-0.19189425973449054,0.1767093340181939
-0.17044570746312238,0.4037807332469074
0.1917826117361238,0.2632769673708092
0.1556776677229505,0.5328180791463838
0.20246506158867683,1.1670674101834377
0.20634799637880644,0.38761738286567504
0.24368201783189716,0.3115018110080546
0.18877418386784656,0.18401863264221877
0.18803157804852869,0.6713132213489754
0.22934069283288025,1.7178790770807892
0.3921705295800306,1.7060309155643267
0.28246369774910085,0.46926465275264234
0.34474383067334996,1.0111912638180078
0.2125552575143297,0.4374129148974393
0.23294613477303233,3.504883911885261
0.4529913525913462,1.0953873483835026
0.3021661806540135,-0.11230332968766304
0.3895460009291839,1.1794678174378117
0.15112751386649262,0.5183137271534908
0.20246506158867683,1.1670674101834377
0.20634799637880644,0.38761738286567504
0.2628141339377924,0.1106914907775097
0.18803157804852869,0.6713132213489754
0.22934069283288025,1.7178790770807892
0.3921705295800306,1.7060309155643267
0.26021799244439714,0.3354615838348794
0.34474383067334996,1.0111912638180078
0.19441184901342923,0.4044140856626441
0.3447793372016455,2.3740460361132616
0.4528203767772355,1.0536702823738466
0.3021661806540135,-0.11230332968766304
0.41226800550883713,1.2311456204837192
0.04264674148441768,0.6184045343160705
0.20621148835500094,0.8719672377775267
0.23762121105738215,0.6758905980548764
0.3091946316340148,0.20655919265443462
0.2526275695707237,1.0166798997920035
0.23464122541139973,0.6008068851445056
0.29507005330878394,0.7819630133548461
0.4100394422010794,0.8463320857266114
0.07904395192025188,0.5331075315730027
0.233437285522182,0.7472249765031239
0.23020324730745176,0.5635889610547544
0.29154991019926374,0.25268963440754294
0.3127609880220549,0.3146713315087959
0.2526275695707237,1.0166798997920035
0.23464122541139973,0.6008068851445056
0.29507005330878394,0.7819630133548461
0.4100394422010794,0.8463320857266114
-1.2463192890607953,0.3902914066329801
-1.278983690801238,-0.9708947758270128
-1.3530028037827715,0.6900269037452765
-1.2833118421981438,-0.5180871566101581
-1.4041257256513442,0.18319484088528293
-1.3587762764132174,0.5232790946005561
-1.3016894170856297,0.042920442394042316
-1.2907818283842067,-0.1439018018377173
-1.2715436810054839,-0.7579425531994237
-1.2015352537485782,0.06771780310373275
-1.4626768045150267,-0.06569763442168022
-1.1896081972543286,-0.7783505996664681
-1.3316679295359313,-0.637851939162172
-1.1882299509802952,1.082059227373347
-1.2745675105926506,-0.31443414903067957
-1.3733415742509916,-0.2155446527088343
-1.2558063363126437,-0.20071609057637993
-1.3508973632860626,-0.8330164706298746
-1.2966927476163974,-0.5552799755164272
-1.2441095838910274,-0.42374276067957883
-1.2154137919870498,-0.6130796133039502
-1.2561737351301785,-0.20148991335901506
-1.0602321229024099,-0.006380047225629936
-1.0833128533489862,-0.06200264109465902
-1.1291990004519212,-0.6919808852518636
-1.153750106057458,-0.7641671052015644
-0.06521399025273845,-0.05232013961174759
0.020711391202588976,-0.42430745372908324
-0.02509711157420269,0.43323458499547557
0.06050120358976784,0.05717373610056815
0.043934733474671465,0.3435164590513216
0.005284651444696389,-0.1583948750012467
0.052284340287833575,-0.8815338452020215
0.09913858413145213,-0.7862147570916519
0.10399885267365462,-0.9043786595151574
0.320570140573973,-0.4729103143692371
0.23040686054655857,-0.8939383679426733
0.19913661846118735,-0.8116430974137854
-0.06521399025273845,-0.05232013961174759
0.020711391202588976,-0.42430745372908324
-0.02509711157420269,0.43323458499547557
0.06050120358976784,0.05717373610056815
0.043934733474671465,0.3435164590513216
0.005284651444696389,-0.1583948750012467
0.052284340287833575,-0.8815338452020215
0.09913858413145213,-0.7862147570916519
0.10399885267365462,-0.9043786595151574
0.320570140573973,-0.4729103143692371
0.23040686054655857,-0.8939383679426733
0.19913661846118735,-0.8116430974137854
-0.048864034893089776,-0.32173454429452425
0.05361739048698424,-0.36201360596279736
0.02710977733265487,-0.5274087365271587
0.022157411948238923,-0.8016896126613388
-0.036140373340876886,-0.8589341448532997
0.05401156169670078,-0.22178303106509342
0.05026435127957232,-0.15569839305167002
0.09126892249679523,-0.2014724650650674
0.07694624491960772,-0.284255205936006
0.11916877356852631,-0.6224048335682341
0.18037964366735043,-0.1950711652878702
0.13227392277771885,-0.518008229531856
0.0629730214249769,-0.2017098751696142
0.13369479954936173,-0.839995360259051
0.1922332573752902,-0.6658991078442529
0.12968512563678283,-0.38364071111467346
0.06760621978259064,-0.53616321232836
0.09395876141921328,0.17661099658103493
0.21369273353635,0.06992532852797395
0.20460109589706568,-0.7739017951942657
0.26455836976419617,-0.7783122726869149
0.17774299921758988,-0.2953534619785154
0.11567262444425763,0.9105949699475016
0.10563223684229815,0.41698065903700254
0.2937264947760728,0.08758374970410757
0.12555273014060286,-0.8606970731534362
0.32297607587231286,-0.142855677411721
0.2683543756661372,-0.6036737064234504
0.13071635891192956,-0.24062941578681174
0.16635624257004616,-0.07361960622273024
0.1289159031635945,-0.3920361238319046
0.16248438801558218,-0.8849064025097303
0.15979381193598532,-0.9500217613795201
0.19317782254367163,-1.0618165601843372
-0.048864034893089776,-0.32173454429452425
0.05361739048698424,-0.36201360596279736
0.02710977733265487,-0.5274087365271587
0.022157411948238923,-0.8016896126613388
-0.036140373340876886,-0.8589341448532997
0.05401156169670078,-0.22178303106509342
0.05026435127957232,-0.15569839305167002
0.09126892249679523,-0.2014724650650674
0.07694624491960772,-0.284255205936006
0.11916877356852631,-0.6224048335682341
0.18037964366735043,-0.1950711652878702
0.13227392277771885,-0.518008229531856
0.0629730214249769,-0.2017098751696142
0.13369479954936173,-0.839995360259051
0.1922332573752902,-0.6658991078442529
0.12968512563678283,-0.38364071111467346
0.06760621978259064,-0.53616321232836
0.09395876141921328,0.17661099658103493
0.21369273353635,0.06992532852797395
0.20460109589706568,-0.7739017951942657
0.26455836976419617,-0.7783122726869149
0.17774299921758988,-0.2953534619785154
0.11567262444425763,0.9105949699475016
0.10563223684229815,0.41698065903700254
0.2937264947760728,0.08758374970410757
0.12555273014060286,-0.8606970731534362
0.32297607587231286,-0.142855677411721
0.2683543756661372,-0.6036737064234504
0.13071635891192956,-0.24062941578681174
0.16635624257004616,-0.07361960622273024
0.1289159031635945,-0.3920361238319046
0.16248438801558218,-0.8849064025097303
0.15979381193598532,-0.9500217613795201
0.19317782254367163,-1.0618165601843372
0.13288044321362455,-0.3964759962985191
0.11075444231752456,-0.5392850529159585
0.1661567826131739,-1.302145666139322
0.14403078171707392,-1.4449547227567616
1.2007608374784307,1.7805220122164955
1.2468723815503324,0.4376560870041284
1.288932017137265,1.6430874028233857
1.3149703336237273,1.7396012733871233
1.2270856369182837,1.775301700142682
1.3266020707205102,0.5579649481992172
1.3152641507491756,0.4975053815718089
1.3272405058191674,1.287140754459362
1.3934656617319687,1.6134067684846978
1.3513782804019405,0.8968670428598324
1.390234586443458,1.0334977923456838
1.4280078408557824,1.9447667015743995
1.3733929890586256,2.5385284603856357
1.4610498805702121,1.7056031546183177
1.33966057912773,2.203637549168453
1.2007608374784307,1.7805220122164955
1.2468723815503324,0.4376560870041284
1.288932017137265,1.6430874028233857
1.3149703336237273,1.7396012733871233
1.2270856369182837,1.775301700142682
1.329053644606823,0.6540641446781634
1.3152641507491756,0.4975053815718089
1.3272405058191674,1.287140754459362
1.3934656617319687,1.6134067684846978
1.3513782804019405,0.8968670428598324
1.390234586443458,1.0334977923456838
1.4280078408557824,1.9447667015743995
1.3733929890586256,2.5385284603856357
1.4610498805702121,1.7056031546183177
1.33966057912773,2.203637549168453
1.2007608374784307,1.7805220122164955
1.2468723815503324,0.4376560870041284
1.288932017137265,1.6430874028233857
1.3149703336237273,1.7396012733871233
1.2270856369182837,1.775301700142682
1.329053644606823,0.6540641446781634
1.3152641507491756,0.4975053815718089
1.3272405058191674,1.287140754459362
1.3934656617319687,1.6134067684846978
1.3513782804019405,0.8968670428598324
1.390234586443458,1.0334977923456838
1.4280078408557824,1.9447667015743995
1.3733929890586256,2.5385284603856357
1.4610498805702121,1.7056031546183177
1.3623825837073833,2.255315352214362
1.3250996841291418,0.9207152569886436
1.321156576244184,0.9093395603699064
1.1933475743914037,0.8286799904768022
1.3641592319909472,1.044403766466469
1.4024493602342027,0.6164134285761077
1.4686732262256403,0.8760021022000912
1.4502871042359375,1.196684257823002
1.4373910065180628,1.2971373502278178
1.42617660780249,1.280958839417623
1.4434060414060699,1.2392036983052919
1.5169842041992074,1.066768264705187
1.4936024926745466,1.0698714683753783
1.3599340465637522,0.7766015536822187
1.3250996841291418,0.9207152569886436
1.321156576244184,0.9093395603699064
1.2411230309014427,1.1957815018478397
1.354177530930506,1.014772092569004
1.3641592319909472,1.044403766466469
1.4024493602342027,0.6164134285761077
1.4686732262256403,0.8760021022000912
1.4502871042359375,1.196684257823002
1.4737882169538965,1.2118403474847508
1.42617660780249,1.280958839417623
1.4434060414060699,1.2392036983052919
1.5169842041992074,1.066768264705187
1.4936024926745466,1.0698714683753783
1.3599340465637522,0.7766015536822187
1.3250996841291418,0.9207152569886436
1.321156576244184,0.9093395603699064
1.1933475743914037,0.8286799904768022
1.3641592319909472,1.044403766466469
1.4024493602342027,0.6164134285761077
1.4686732262256403,0.8760021022000912
1.4502871042359375,1.196684257823002
1.4373910065180628,1.2971373502278178
1.42617660780249,1.280958839417623
1.4434060414060699,1.2392036983052919
1.5169842041992074,1.066768264705187
1.4936024926745466,1.0698714683753783
1.3599340465637522,0.7766015536822187
-1.2948214670077802,0.7001773519235472
-1.211547254842082,-0.03003197689076955
-1.282041017996287,-0.2641488077218407
-1.2447666665470938,0.2638904678649042
-1.1964134190173932,-0.342530618075739
-1.2272709263991464,-0.18303399608232826
-1.2652625136852027,-0.4148624906612489
-1.1839322447298815,0.7606952973492765
-1.0948020703446772,0.36253419240320855
-1.0920330512936067,0.45980450253115157
-1.052273580210961,0.046001874442936755
-1.086415759188993,0.11659906883211305
-1.0825056811825657,0.28067084133684056
-1.1335145309466534,-0.23672801528189044
-1.1256693301973764,-0.5288339140779013
-1.2351272680492467,0.13222641698620313
-1.1262421333601862,0.6960285072210061
-1.158879910996619,0.001529042961051272
-1.1084036101717902,-0.4239165425217021
-1.0512097970147931,0.5296200833448776
-0.9412335505998461,0.7653822673411935
-1.0355464754060522,-0.041317063661382
-1.209137417630532,-0.10743455297940059
-1.049225272614361,-0.3764357690120101
-1.0463057718497308,0.22422970752794047
-1.0569273361068998,-0.5138142890939899
-1.0518968625596632,-0.38010338428673995
-0.9716991564625818,0.792368531045197
-1.1256693301973764,-0.5288339140779013
-1.2351272680492467,0.13222641698620313
-1.1262421333601862,0.6960285072210061
-1.158879910996619,0.001529042961051272
-1.1084036101717902,-0.4239165425217021
-1.0512097970147931,0.5296200833448776
-0.9412335505998461,0.7653822673411935
-1.0615240836640423,-0.1883156184245819
-1.209137417630532,-0.10743455297940059
-1.049225272614361,-0.3764357690120101
-1.0490342269745878,0.2561474647487252
-1.0569273361068998,-0.5138142890939899
-1.0518968625596632,-0.38010338428673995
-0.9716991564625818,0.792368531045197
-1.0477156041855158,-0.2534267998520087
-0.983556769173405,0.21189572399448958
-1.0496839629947048,0.03182554373923605
-1.0440733510168334,-0.1437040289869856
-0.9844650046698327,0.13438922028153652
-1.1321258768199494,-0.7250011580231999
-1.052153790736306,-0.42374836981977665
-1.1219013497823411,-0.7851872495707929
-1.0477156041855158,-0.2534267998520087
-0.983556769173405,0.21189572399448958
-1.0496839629947048,0.03182554373923605
-1.0440733510168334,-0.1437040289869856
-0.9844650046698327,0.13438922028153652
-1.1321258768199494,-0.7250011580231999
-1.052153790736306,-0.42374836981977665
-1.1219013497823411,-0.7851872495707929
-1.0171510007369662,-0.4595094843025521
-1.015337790652343,-0.3058062480110198
-1.0171510007369662,-0.4595094843025521
-1.015337790652343,-0.3058062480110198
-0.7630129846590809,-0.06858462236319443
-0.7001578462744779,0.11232348247129476
-0.6642329146977648,0.31048356428629464
-0.8004179433856315,1.2193500437446594
-0.6924585966909159,1.824295995907748
-0.7040927586162982,-0.41885720234162094
-0.7353813063781227,1.2132020263632324
-0.686101761922191,-0.20748697442082153
-0.8603133551317219,0.43349045432339783
-0.7358776204138919,-0.04269744488165663
-0.6195411571409989,0.5861201629868025
-0.7166642173219754,-0.4762503344757088
-0.639625745948399,0.707684603539282
-0.6340348813158486,-0.0420418018376811
-0.6654938216300195,0.07195235470868111
-0.6725480909212105,0.17100071638695322
-0.6494082312986185,2.5645685291780116
-0.7630129846590809,-0.06858462236319443
-0.7001578462744779,0.11232348247129476
-0.6642329146977648,0.31048356428629464
-0.8004179433856315,1.2193500437446594
-0.6924585966909159,1.824295995907748
-0.7040927586162982,-0.41885720234162094
-0.7353813063781227,1.2132020263632324
-0.686101761922191,-0.20748697442082153
-0.8603133551317219,0.43349045432339783
-0.7358776204138919,-0.04269744488165663
-0.6195411571409989,0.5861201629868025
-0.7166642173219754,-0.4762503344757088
-0.639625745948399,0.707684603539282
-0.6340348813158486,-0.0420418018376811
-0.6654938216300195,0.07195235470868111
-0.6725480909212105,0.17100071638695322
-0.7013634478145991,2.270571419651612
-0.5823796688388806,-0.3622177197478285
-0.6991324108554644,-0.08951925929416087
-0.7301761533870504,-0.5274971774644192
-0.742962640808281,-0.5242365925359059
-0.6023793862448551,0.1108186339335388
-0.6380264691420011,-0.16535039628017745
-0.5823796688388806,-0.3622177197478285
-0.6991324108554644,-0.08951925929416087
-0.7301761533870504,-0.5274971774644192
-0.742962640808281,-0.5242365925359059
-0.6023793862448551,0.1108186339335388
-0.6380264691420011,-0.16535039628017745
-0.7928837247142214,2.331594382356546
-0.8210769314382883,1.838002624899209
-0.7476105619743036,0.9428503998393295
-0.7963426051965897,0.9544605272057719
-0.8533309742357552,0.8518255763991973
-0.735464952805528,1.0993247730270514
-0.7898484945589582,1.2079220367362085
-0.7670108129232537,1.1613830047490186
-0.6953362203519878,0.6629473505699387
-0.7169652526535872,1.0864696051212837
-0.6244793011163664,0.7876444823249987
-0.6285772550239994,0.9048413964285812
-1.0023095377248783,0.4905834113403619
-1.02467603379088,0.44715376489024544
-0.9717348401643698,0.3726872466664452
-0.765722635058905,1.1502325185123954
-0.9545517163112036,0.5997352310528459
-0.9351889543873,-0.16351287061240855
-1.009173838130941,0.5806756112705584
-0.9309938091972417,0.07564379027519111
-0.8404678729356622,0.15435167928211813
-0.9430879111383598,0.5337301716461053
-0.7402490875376696,0.617427202032288
-0.8056412715889003,0.5274578305540162
-0.9261586782057388,-0.38236374342488666
-0.9441760481231309,0.33843501654985064
-0.816137151482968,0.39386685049013953
-0.8834892764799616,-0.02179346241863152
-0.8363907136825591,-0.08468771231148656
-0.905193112272786,0.20662975400129022
-0.9021051797369645,-0.0754355697494264
-0.939950854512841,-0.039629251032367696
-1.0152963868684535,1.0702135161486295
-0.9361062299795828,0.442619077246667
-0.7357508722725254,0.961273094083859
-0.8984919518328011,0.4064797001748522
-0.7577674273971646,0.9442136752135434
-0.8444134303249036,0.3944594873155911
-0.8120618288802288,-0.043458257996119076
-0.8601430662644769,0.9461341572414141
-0.8064756387088229,-0.02183063385434808
-0.9013507727186281,0.7174194417091083
-0.7485720241160078,0.1783010115687511
-0.7942229922961259,-0.1407094542328663
-0.7604724722249558,0.44023540522943594
-0.864087864271414,0.45987059852988876
-0.8429014048870356,0.4588437459770205
-0.7348755114297332,0.5521247362450408
-0.7162588566286887,0.3516744862227824
-0.6804520491656371,0.15907933949360867
-0.7517659590615727,0.19462455230580214
-0.8313029295871219,0.24394862377945134
-0.8295630562188647,0.2023436046022308
-0.7931156607302177,0.24913709033646547
-1.9384704345709813,-1.5272375157564992
-1.9285565605964399,-1.775525050642099
-1.9245364116363217,-1.7794172744503676
-1.9416662974618684,-1.723050956974267
-1.9778830759955917,-1.6533100099983848
-1.944604345116692,-1.6059667350250932
-1.9542324463437695,-1.7955526181496324
-1.9890114515650807,-1.1638984433413089
-1.9518734245651286,-1.7529501525541424
-1.9710285664861817,-1.8588540107368239
-0.34317633122701685,1.6006497544588394
-0.35264742605434135,0.9637008035912951
-0.3635229453815328,0.8356979952832594
-0.29024950382508374,1.7236577206157513
-0.41657123685511493,1.7318146836669872
-0.3920326629678155,0.5712504560515673
-0.16191726725129274,1.4427929532069905
-0.1951011531629739,3.1435047863898697
-0.30914652463344083,1.2926003856444077
-0.14267361290343017,1.3569271074549618
-0.24202188234996333,0.9277051546417571
-0.2040299918486009,1.1322683681890617
-0.3869356710076615,1.155386301237418
-0.21599214752303997,3.563655454199463
-0.1260952423729854,0.6233209085431135
-0.20401879145877785,1.3988247913929552
-0.3342154699657973,2.129367877322442
-0.15110623668650863,1.0600179048288216
-0.21230709933156372,1.2680391220740506
-0.3182862692418945,0.2470018647529992
-0.23886891307636254,0.7542805550548694
-0.21356766709040967,0.9041740176613733
-0.20650875168774283,0.9958615287380356
-0.19274069744530692,0.9972391441536919
-0.25032970934277793,0.682878602810923
-0.32639734330080494,0.14889812157153345
-0.3040782016330992,0.3026993897571113
-0.38314746169072805,0.2693716905088564
-0.37830166595646275,0.6361133000197924
-0.34877722582204895,0.5090065522878883
-0.3107819048006966,0.13440434495506465
-0.31570480900327813,0.37403363775205417
-0.3292803412330319,0.2821232084830225
-0.11796306350751581,0.7038808768301944
-0.21477157605799146,0.2744400528136782
-0.8117492393221138,2.352497712552151
-0.642860153650726,0.862637830992669
-0.6294378131214762,2.349101918574427
-0.6959719455461628,0.16489804894148669
-0.6162572998147258,0.033549798636630095
-0.5891294930887154,0.7247016058658137
-0.5174137809500714,1.546746913909094
-0.4903206584247633,1.1246137494338606
-0.6129123683187103,0.2987916183628398
-0.6195739625515448,0.9341342982921309
-0.6385729658672326,0.1555493108644922
-0.6260745208841644,0.3174212107590066
-0.5173380909817759,0.23823266486006534
-0.6974710082009009,0.23591396440451345
-0.6451784277129351,0.7702159036544342
-0.6671174488518841,1.082910001200402
-0.529816718349387,0.87110206743134
-0.7307805308609799,0.4140174948876245
-0.5358849108834118,0.4263767451584743
-0.5992714629973894,0.2917701641904558
-0.6515851771549994,0.4539842139797471
-0.6681686186541591,0.2765328434757351
-0.011955874346856677,1.413945338576963
-0.08333420273506434,1.1592571645179992
0.005646746116686764,1.0182915769974081
0.009353385670878992,0.9351398429880479
-0.14718251746922656,1.2376534667840748
-0.03398486132744287,1.4112587265605452
0.03163929071664196,1.421260582685442
-0.055361092451588066,1.9645251755124435
-0.07870636284276329,1.1918322662845622
-0.01711369242032241,1.5779049939172416
-0.026863392862844098,1.004880789963931
-0.07635688986203609,1.3548969385050393
-0.03190952255602187,1.0019670291360405
-0.09422320816413467,1.6101024895773721
-0.06479927631205311,1.3062555888278942
-0.07745023968527462,1.6101861151731132
-0.19957799159821665,1.5473259872888205
-0.037654040788609774,1.2283498947847828
0.02464513333477712,1.0845656800795431
-0.1714137972138325,1.583298187622393
-0.05148917323423092,1.3057465721569985
-0.10669543463539727,1.4385302273539236
-0.09656765055147835,0.7951634844937119
-1.3128196487988362,0.7995982732512481
-1.369836002646927,-0.5400628941006063
-1.2947872236278073,0.20339452413236003
-1.3195094437375776,-0.1061856260188078
-1.4987946414215576,0.5777114253803161
-1.2473017863584437,-0.5470218623643193
-1.311550390369478,1.5845245559457206
-1.2543742071280244,-0.1037958562055262
-1.1947339049268757,0.25902433942972103
-1.1365213397212852,0.016313978613294318
-1.2241652642432796,-0.006443930609247674
-1.916268464936741,-1.0375451993713039
-2.023572398725429,-0.8447599113011163
-1.910441034988116,-1.2572683713971184
-2.014368719450598,-0.8599739587874632
-0.4264324694632868,1.1371588403676782
-0.3514616829389943,0.7277306839682225
-0.4542635426118031,1.2312979478989805
-0.3766733852102872,1.051858652024703
-0.3779928763071617,1.0529971669946434
-0.3260209756010667,0.7199081612490102
-0.41406885898575296,1.6035479822108891
-0.3736957202601043,0.677591578064869
-0.24661509293509265,2.297592182111415
-0.42026027007365035,0.8041586349603528
-0.3300915345956133,1.2936340523315317
-0.34285881998556816,1.6624427435091724
-0.38469307765780186,1.0923165473851988
-0.33300222371950944,0.885474471942906
-0.3406190852977906,3.0600998816805594
-0.29798426443303416,0.8578740575383009
-0.2619855675896702,0.6974630142398209
-0.3781470778825712,0.9317907597887977
-0.3125719537550537,1.231996850612311
-0.33073712435150715,1.0271475385864792
-0.2894244729772217,0.9239992577555934
-0.2682443905042793,1.0633829851439265
-0.3002054126047816,0.8863201060848953
-0.28682242704433336,0.7566521742378122
-0.27979181568725503,0.7567242395592241
-0.21382169211253607,0.7683743582608027
-0.20196511917142262,1.175474532256934
-0.20036458130674537,1.048089086983654
-0.20088781602775593,1.4096134242855187
-0.29582457064221296,1.402181609381758
-0.24167161964194786,1.108863557741647
-1.6865418914229011,0.08820756978074593
-1.7147896453609857,-0.7994104460723978
-1.657805835114971,-1.2188770117064407
-1.7130543307858797,-1.3631169816902358
-1.723036473238333,-1.2780425506190545
-1.6449858233595456,-1.410109765867982
-1.6504338511849743,-0.6501061973311987
-1.752814320980813,-1.2261494352244722
-1.583870652598248,-0.744110026817798
-1.580679151868566,-0.8102323555185339
-1.6181474143850254,-0.855988413323476
-1.5889928489888412,-0.7938688332704599
-1.641423916451035,-1.232567753246442
-1.5955451072772517,-0.9074255939306832
-1.5314019729928743,-0.8831544392695523
-1.6090277911207502,-0.8609836019950831
-1.54036294520221,-0.8263827171592785
-1.700773474582641,-0.94689374127503
-1.578306027890449,-0.6341671389449502
-1.6337719864927926,-0.7675521798298286
-1.6192994502363658,-0.7815641855395945
-1.6746610703491873,-1.1922816607244333
-1.62504544808554,-0.9941453781671099
-1.5586182144254195,-0.9909953559729278
-1.5964028426906647,-1.0071689908420465
-1.578045669193817,-1.1696875742920414
-1.568322508198306,-0.9839298733004629
-1.6660613771343273,-1.1714215215525288
-1.6267663283827793,-1.0032135867476204
-3.0231732132819236,-3.361747528010338
-3.0383085287231992,-3.4882129451016266
-3.0161361665581694,-3.154479472170983
-2.935291491831011,-3.157230581559998
-2.8782332873790226,-2.7837841123484313
-2.928268147106117,-2.6752147550073015
-3.0231732132819236,-3.361747528010338
-3.0383085287231992,-3.4882129451016266
-3.0161361665581694,-3.154479472170983
-2.935291491831011,-3.157230581559998
-2.8782332873790226,-2.7837841123484313
-2.928268147106117,-2.6752147550073015
-2.950776393626547,-2.8102889993852087
-3.0294876623131057,-3.137489663958019
-3.044674952062395,-3.4125056872896162
-3.01886092374754,-2.9378992313643235
-3.029035462364281,-3.0057883978615427
-2.993296050193167,-2.868102028065646
-2.938559388675173,-3.0425016622315804
-2.978065971262042,-2.8303204834284936
-3.016619361856843,-3.2087787079803785
-2.950776393626547,-2.8102889993852087
-3.0294876623131057,-3.137489663958019
-3.044674952062395,-3.4125056872896162
-3.01886092374754,-2.9378992313643235
-3.029035462364281,-3.0057883978615427
-2.993296050193167,-2.868102028065646
-2.938559388675173,-3.0425016622315804
-2.978065971262042,-2.8303204834284936
-3.016619361856843,-3.2087787079803785
-1.3731755655141,-0.30009281356626427
-1.3731755655141,-0.30009281356626427
-1.3731755655141,-0.30009281356626427
-1.2785407781703702,-0.04476013442741074
-1.3508529642476652,0.018004130214314493
-1.2785407781703702,-0.04476013442741074
-1.3508529642476652,0.018004130214314493
-1.2785407781703702,-0.04476013442741074
-1.3508529642476652,0.018004130214314493
-1.2515399656539954,-0.28447602235287023
-1.3922098170272192,-0.6716801504175302
-1.352809607458556,-0.5312348493217462
-1.2181234924081852,-0.19076438065325554
-1.2851195705142044,-0.2774068392118298
-1.164514374151514,0.01576517404058916
-1.2066499348687583,-0.22918687151566092
-1.2515399656539954,-0.28447602235287023
-1.3922098170272192,-0.6716801504175302
-1.352809607458556,-0.5312348493217462
-1.2181234924081852,-0.19076438065325554
-1.2851195705142044,-0.2774068392118298
-1.164514374151514,0.01576517404058916
-1.2066499348687583,-0.22918687151566092
-1.2515399656539954,-0.28447602235287023
-1.3922098170272192,-0.6716801504175302
-1.352809607458556,-0.5312348493217462
-1.2181234924081852,-0.19076438065325554
-1.2851195705142044,-0.2774068392118298
-1.164514374151514,0.01576517404058916
-1.2066499348687583,-0.22918687151566092
-0.5132127424888726,1.4445153966300597
-0.482288365864192,0.7900231478419182
-0.44032164944706653,1.3534398845126543
-0.57715051361937,0.7175246245474678
-0.4772580272499842,2.173254982476567
-0.4885123745232418,1.0346482899143483
-0.4136543828130319,2.9153748972582045
-0.46862792858111485,1.336215851795051
-0.4611445821415674,0.6266787750769762
-0.4693106677645885,1.4795213395795552
-0.46787747856208567,0.9914191539386046
-0.582483580132981,0.8423105299065888
-0.475997181503231,1.1852172038335103
-0.5411389852328592,0.6678336079576834
-0.5046845678720941,0.6075551839513929
-2.4314153707466786,-2.6278260089579084
-2.3585522008148794,-2.446241061271082
-2.3056607116589656,-2.46383221861364
-2.3823543841460952,-2.6671504393406127
-2.304327940176792,-2.297960095067481
-2.46273254827811,-2.2661316669990126
-2.263621500118103,-1.998611643196942
-2.4152021318576775,-2.545994204606851
-2.4402045378775874,-2.3918883915999367
-2.478637408672916,-2.4176618319078695
-2.451390804522893,-2.2645060282075034
-2.422920886990469,-2.2272833261928486
-2.4357959576220605,-2.5359151952735157
-2.4353830970700487,-2.7022102552307685
-2.314719233430875,-1.9889902210972676
-2.457720112689181,-2.187795116617762
-2.42448149201617,-2.2282904264770993
-2.447471360477053,-2.705304151555461
-2.4518565998872184,-2.4088905511443675
-2.431658215988879,-2.581942859644806
-2.4650647397227456,-2.10478849814913
-2.3785991815388448,-1.9786515300975798
-2.5242667213408407,-2.2773907873647206
-2.40685570468378,-1.5930233818844912
-2.427863247798097,-2.6778567684974033
-2.4408989450446548,-2.3322468668298404
-2.3932203766017346,-2.3487642114816003
-2.2959103721607654,-2.4087635914260326
-2.3805072446484883,-2.3081499798819776
-2.3114095073957595,-2.2199649076450956
-2.394912688828284,-2.597154209665667
