-9.848547187573243322e-01,-6.956082013080299165e-01,6.732509538030597707e-01,-2.446742769914839188e-01,2.559430655648662789e+00,-9.743769746411602706e-02,1.390831796320692905e-02,1.338323052521668555e-01,-7.432438997899741551e-02,3.264042010823137718e-01
-5.355894671980595545e-01,-3.120025725079275669e-01,1.476559628264071666e-01,-1.026982751008080896e+00,2.598089770721483949e-01,7.928207879308131478e-02,-1.734190932991628784e-02,3.627224728368510509e-01,1.414130894254204407e-01,-1.985988804275472808e-01
-2.833519198060184596e+00,-3.054482982143464365e-01,2.167516523208357082e-01,-8.297877146960661587e-01,6.135538844617431931e-01,1.370966943162169605e-01,2.467925616284499246e-01,3.999475756268594528e-01,4.155311328903666945e-01,-1.557461146743470137e-01
-2.872209015277421340e+00,-3.053737129320960864e-01,2.142683967213565022e-01,-8.326008103550546213e-01,6.092719916256936763e-01,1.358480899435086930e-01,2.336688615162265947e-01,3.757771213152583667e-01,4.086960231911139219e-01,-1.235421340577184945e-01
-2.771876306635465248e+00,-2.613952553199458406e-01,2.289429134472189264e-01,-8.199194451038470666e-01,5.506101512323733349e-01,-2.264133338382494365e-02,4.704906757852607702e-01,2.429723306240178515e-01,2.228836056463990856e-01,-1.849414845992483347e-01
-2.724874954315766207e+00,-2.322592913772787426e-01,2.377770171836296742e-01,-8.127542290328063634e-01,5.100439539983885329e-01,-1.270349479979078489e-01,6.203781593578533426e-01,1.451713296645801010e-01,9.797142738168519716e-02,-2.095188373456554343e-01
-2.738905590355121600e+00,-2.423781124617525595e-01,2.398036500945125438e-01,-8.126082359319697357e-01,5.296514292515589473e-01,-7.600185646097346037e-02,5.660117756726108507e-01,2.097902245768614171e-01,1.612701497192105538e-01,-2.040556703089196622e-01
-2.373892974475559914e+00,-6.906753638642507132e-02,2.901655107570427772e-01,-7.675959667576355283e-01,2.893376946627461144e-01,-7.177303251095125125e-01,1.492168077509147261e+00,-3.648380126750513375e-01,-5.978216745248035036e-01,-4.194631424629204353e-01
-2.721812620256741422e+00,-2.324153211467527846e-01,2.559672801140571163e-01,-8.035614253976844923e-01,5.298275441146008680e-01,-7.275992361411225129e-02,6.094011533222887245e-01,2.542757536343248637e-01,1.703643303728458736e-01,-2.163918427730478489e-01
-2.514623473992554814e+00,-1.301938667052953413e-01,2.963782780228889635e-01,-7.720025324817623158e-01,3.991831400740649682e-01,-4.180506983890855954e-01,1.145786051342158274e+00,-2.326279954251634155e-02,-2.343788069680415032e-01,-3.393548396793756305e-01
-2.866299197558573209e+00,-2.834927454208325814e-01,2.571409602953536599e-01,-8.103433482249700059e-01,6.162883611468314982e-01,1.701849412353858004e-01,3.120374177609798183e-01,5.096376892381571100e-01,4.605359088266154921e-01,-1.265573720769035126e-01
-2.862144320900219086e+00,-2.528331705959558362e-01,2.912779744321569164e-01,-7.922601135100607594e-01,5.983168580849719254e-01,1.418093763140143848e-01,4.365444976298268887e-01,5.429262832016484852e-01,4.311229243312680315e-01,-1.213000250301365379e-01
-2.732190464992529044e+00,-1.937121404800193902e-01,3.154651050363049269e-01,-7.731886277740551705e-01,5.240187961259266114e-01,-5.715784614709204514e-02,7.501912568126416492e-01,3.896013084026550000e-01,1.993711374160588301e-01,-2.008719028479993007e-01
-2.782762337866733215e+00,-2.020738299363439572e-01,3.148651468971951917e-01,-7.757909367102402420e-01,5.362833004094882394e-01,-1.525207569013841552e-02,6.915477781829095782e-01,4.204063894139545843e-01,2.460902123921149265e-01,-1.640083018279651639e-01
-2.839814114111468779e+00,-2.329887538566841887e-01,3.143507467711209036e-01,-7.792677376614273177e-01,5.884895122234324871e-01,1.230752535285731392e-01,5.241501625502256179e-01,5.748601177818338792e-01,4.142352439933598696e-01,-1.341582678538578710e-01
-2.837374067082068851e+00,-2.243487870112488014e-01,3.226379378233168449e-01,-7.747848093478170162e-01,5.820539512538397409e-01,1.109014145166093285e-01,5.605675018862632530e-01,5.766609867355013685e-01,4.005736691488514523e-01,-1.333984090151530411e-01
-2.890770271601196484e+00,-2.272963623359780527e-01,3.318023284678301987e-01,-7.724753980547882648e-01,5.949887255036898637e-01,1.595076000406720762e-01,5.201796102523795762e-01,6.345940317514099371e-01,4.571611013373237942e-01,-9.358327704045997508e-02
-2.617988469940822238e+00,-1.070635856465009389e-01,3.691577650090631102e-01,-7.392458436415005885e-01,4.316089955403555889e-01,-2.817561312265933204e-01,1.168773936008976388e+00,2.548289083775174824e-01,-6.161050821342353018e-02,-2.595526608671566704e-01
-2.833572772251587768e+00,-1.957822529363052455e-01,3.545179582934179230e-01,-7.579022855323568342e-01,5.653848690260535603e-01,8.469317504828695331e-02,6.765015045793676407e-01,6.080947684511730511e-01,3.734647051854596000e-01,-1.284601968306889608e-01
-2.799112925033772736e+00,-1.785201584318880375e-01,3.616111604415978009e-01,-7.524602972893400521e-01,5.435892082580416895e-01,2.727267050693727574e-02,7.667062971395948168e-01,5.626931665998788912e-01,3.062241050795433961e-01,-1.488573073858293905e-01
-1.710463123742205882e+00,-3.827801637662699985e-01,-1.524382864092657143e-02,-9.996018060566262964e-01,3.693809293249675774e-01,7.361204001820417786e-02,-2.721321382331456928e-01,4.466922724273537232e-02,2.488584454262245949e-01,-8.009946761342749966e-01
-1.262608821000172465e+00,-4.829262661197149531e-01,7.505172034299463502e-02,-4.530522188113051407e-01,9.551709241493794300e-01,-1.535972081845106585e+00,-4.155138069193700101e-01,-6.372054883570080208e-02,7.873352135469943169e-01,4.040077037517042502e-01
-4.162654494739129185e-01,-2.737494596200040764e-01,-1.075379307473295770e-01,-7.693621751361237049e-01,-5.380468072424578890e-02,-1.729828231626959090e+00,-1.929811707175696500e-01,-1.125378590012641872e-01,4.579335670467141739e-01,-2.065675925096437660e-01
-8.095083511599644455e-01,-2.677103880640643863e-01,-1.417555780496485562e-01,-1.132780470278684115e+00,-5.278033225267806383e-01,-1.643281884537491244e+00,-6.304227417174551595e-01,4.381363656750150160e-01,3.559127041413479454e-03,1.394507149052656714e-01
-1.742630744499993112e+00,-6.510144964575127480e-01,3.798645600103636166e-01,-4.350498016628299713e-01,1.652133474852766959e+00,-1.612275538917506523e+00,-9.139505255365114600e-01,7.693296649121328379e-01,-1.470013602363259564e-01,7.374998098965274140e-02
-1.712916768140160029e+00,-4.593109093490119199e-01,1.691876871943622240e-01,-1.034936315692764452e+00,6.648789043256763120e-01,2.069912309018820396e-02,-3.558479337762103234e-01,2.642401649430646260e-01,-1.890595980537239651e-01,2.521252545378021570e-01
-1.305104730185073558e+00,-5.511423591763018326e-01,2.891874238143913867e-01,-3.936792706892962013e-01,1.388278580079823188e+00,-1.703107268622991111e+00,-5.846528884045152363e-01,4.498123327550965223e-01,4.582871034348966199e-02,-3.415156047421819552e-01
-1.719620264685905564e+00,-4.405864707475877773e-01,9.993407531557883805e-02,-7.520614660698957676e-01,5.369575075707937462e-01,-1.461323810763900388e+00,-7.280517156424395342e-01,6.476234992392787548e-01,3.297132337407194802e-01,3.543614634430550803e-01
-1.712916768140160029e+00,-4.593109093490119199e-01,1.691876871943622240e-01,-1.034936315692764452e+00,6.648789043256763120e-01,2.069912309018820396e-02,-3.558479337762103234e-01,2.642401649430646260e-01,-1.890595980537239651e-01,2.521252545378021570e-01
-1.305104730185073558e+00,-5.511423591763018326e-01,2.891874238143913867e-01,-3.936792706892962013e-01,1.388278580079823188e+00,-1.703107268622991111e+00,-5.846528884045152363e-01,4.498123327550965223e-01,4.582871034348966199e-02,-3.415156047421819552e-01
-1.719620264685905564e+00,-4.405864707475877773e-01,9.993407531557883805e-02,-7.520614660698957676e-01,5.369575075707937462e-01,-1.461323810763900388e+00,-7.280517156424395342e-01,6.476234992392787548e-01,3.297132337407194802e-01,3.543614634430550803e-01
7.843680892465208082e-03,-3.280249276639313205e-01,3.241955983978702105e-01,-8.868423772368283498e-01,6.558817203026666709e-01,-4.070530384678533453e-01,4.135975854688991316e-01,-8.412672781867426564e-02,-6.365808992201601457e-01,7.633029614729473777e-02
8.576920400663669286e-02,-2.217184510836832101e-01,1.406498872635665309e-01,-7.056727455602340715e-01,9.534573354076071594e-02,-1.892008439765322736e+00,2.799378197693312975e-01,-3.765590790387565029e-02,1.080687126130273762e-01,8.659649421054752549e-01
1.140184346719680993e-03,-3.093004890625072889e-01,2.549419865190868939e-01,-6.039675276139587767e-01,5.279603235477845491e-01,-1.889075972321941688e+00,4.139380360267024689e-02,2.992566064775397661e-01,-1.178080674257162008e-01,1.785665050525477027e-01
7.843680892465208082e-03,-3.280249276639313205e-01,3.241955983978702105e-01,-8.868423772368283498e-01,6.558817203026666709e-01,-4.070530384678533453e-01,4.135975854688991316e-01,-8.412672781867426564e-02,-6.365808992201601457e-01,7.633029614729473777e-02
8.576920400663669286e-02,-2.217184510836832101e-01,1.406498872635665309e-01,-7.056727455602340715e-01,9.534573354076071594e-02,-1.892008439765322736e+00,2.799378197693312975e-01,-3.765590790387565029e-02,1.080687126130273762e-01,8.659649421054752549e-01
1.140184346719680993e-03,-3.093004890625072889e-01,2.549419865190868939e-01,-6.039675276139587767e-01,5.279603235477845491e-01,-1.889075972321941688e+00,4.139380360267024689e-02,2.992566064775397661e-01,-1.178080674257162008e-01,1.785665050525477027e-01
-1.343777578883242008e+00,-4.305776917054455200e-01,1.692051009262475481e-01,-8.318752908287897485e-01,8.430807344756107158e-01,-8.204983499629890653e-02,-1.027649217974446055e-01,3.889230106730549169e-02,-3.436120038295189388e-02,-6.291733794207570174e-01
-1.268115148176263585e+00,-2.898838756793865046e-01,-4.219001834320366962e-02,-9.855260058710209048e-01,-2.123681410693503691e-01,-1.500476436047886386e+00,-6.117861057717856044e-01,6.972378216818239105e-01,2.628797528489347224e-01,1.296033452641794786e-02
-2.122004621330921825e+00,-3.510840165369354393e-01,-6.748040225725003560e-02,-9.855357794891299594e-01,2.546422449163461832e-01,2.835951846219817996e-01,-1.851704362026957151e-01,-3.590949355094203571e-03,8.051032623233074226e-01,-2.424538387826414843e-01
-2.100657257267451783e+00,-3.557401684132792674e-01,-5.624394275656072195e-02,-6.792737258929439914e-01,2.779855262342365574e-01,-1.236436435719083793e+00,-6.150260149110534647e-01,5.701223815313588572e-01,1.095377419291930998e+00,-3.590745071235276198e-01
-2.137576747440431468e+00,-3.533457141723626016e-01,3.180235672958030974e-02,-1.110593517946445674e+00,2.065743007368470441e-01,2.306391007949730176e-01,-3.437823525344086972e-01,4.485284982541288823e-01,2.917958747041395351e-01,-3.214012621928185598e-01
-2.154996335808143204e+00,-3.635375679560499118e-01,2.220553706573221223e-02,-7.610605572611555125e-01,2.798877660581315929e-01,-1.280078289123950608e+00,-7.102042775010315445e-01,8.721900973927623202e-01,7.355359318015792791e-01,-2.779520084674313440e-01
-2.183699939341580798e+00,-4.390402609225300123e-01,2.284148128582265402e-01,-7.375815808320648204e-01,1.017804581876014192e+00,1.743782493155493218e-01,-1.101165029994871231e-01,3.165041149773196172e-01,4.198057820525578077e-01,-4.251055861989440632e-01
-2.199210008182179266e+00,-4.922418001733425696e-01,2.632671623367570102e-01,-2.887565373725109463e-01,1.339326475761532853e+00,-1.324882523793671885e+00,-3.848030958547326019e-01,5.258193239385251516e-01,1.023920788504051549e+00,2.864744222986182476e-01
-2.858771640152611315e+00,-2.719039422415691631e-01,2.421870231230369985e-01,-8.171593771997195388e-01,5.800365832182632353e-01,7.557199238251842421e-02,3.789221059598477104e-01,3.589535461612304856e-01,3.389033684165681515e-01,-1.228645208204737910e-01
-2.808394891400473270e+00,-2.405237541068952212e-01,1.504894727490301010e-01,-5.427859466483708761e-01,4.079078988596401278e-01,-1.536117536252272320e+00,1.025907698959739878e-01,5.531103135330586174e-01,6.964523859367212077e-01,-5.503251179936443499e-02
-2.692588063385833230e+00,-1.686415517249116591e-01,1.623526869554732244e-01,-5.300680966464678123e-01,2.972347513363018390e-01,-1.823198139277443008e+00,4.785657182878162441e-01,2.530805413710057739e-01,3.490750529071384167e-01,-1.132027598664563373e-01
-2.688886712682921676e+00,-1.693571147467956006e-01,1.575674858489439223e-01,-5.323246309954212663e-01,2.935507767808317459e-01,-1.835037986929203946e+00,4.796426853217964914e-01,2.296189535842905194e-01,3.336819638779910391e-01,-1.154852384182175756e-01
-2.813021014725548774e+00,-2.188810432975705211e-01,1.825244205731143821e-01,-5.263700900742734889e-01,4.033879742010718639e-01,-1.531267427745480303e+00,1.825545246443148473e-01,6.217537771126059321e-01,7.076896924558060409e-01,-4.702314171705496842e-02
-2.859921988781298996e+00,-2.550585814931223827e-01,2.645480497663834085e-01,-8.055657312795863056e-01,5.738713911386581490e-01,7.128176286925211325e-02,4.437303700753326696e-01,3.977472652024390820e-01,3.372766845393864177e-01,-1.180238158969576651e-01
-2.808146916718681219e+00,-2.103981941161553459e-01,1.880584076441927655e-01,-5.231656975701221013e-01,3.943919480677260947e-01,-1.551377569819117674e+00,2.209084342387098998e-01,6.087200417085354420e-01,6.837845629807167702e-01,-4.768636625605365831e-02
-2.866625485327044309e+00,-2.363341428916981846e-01,1.952944378876001474e-01,-5.226908816567178429e-01,4.459499943837755831e-01,-1.410741170984836090e+00,7.152658820910365312e-02,7.811305994986529333e-01,8.560495163338303071e-01,-1.578760699170509221e-02
-2.859921988781298996e+00,-2.550585814931223827e-01,2.645480497663834085e-01,-8.055657312795863056e-01,5.738713911386581490e-01,7.128176286925211325e-02,4.437303700753326696e-01,3.977472652024390820e-01,3.372766845393864177e-01,-1.180238158969576651e-01
-2.808146916718681219e+00,-2.103981941161553459e-01,1.880584076441927655e-01,-5.231656975701221013e-01,3.943919480677260947e-01,-1.551377569819117674e+00,2.209084342387098998e-01,6.087200417085354420e-01,6.837845629807167702e-01,-4.768636625605365831e-02
-2.866625485327044309e+00,-2.363341428916981846e-01,1.952944378876001474e-01,-5.226908816567178429e-01,4.459499943837755831e-01,-1.410741170984836090e+00,7.152658820910365312e-02,7.811305994986529333e-01,8.560495163338303071e-01,-1.578760699170509221e-02
-2.660353018479754361e+00,-8.185142060617714432e-02,3.588953428053580641e-01,-7.453606813168422995e-01,3.741958958701961380e-01,-4.115214086384740289e-01,1.277460763231758278e+00,4.486452138621559171e-02,-2.331769000405742587e-01,-2.088258159129627034e-01
-2.641480323690968302e+00,-4.383550433332104868e-02,2.870098380562121632e-01,-4.621975705083938846e-01,2.101603232656287790e-01,-1.986977285586766229e+00,1.007676069107771299e+00,3.120586135775281211e-01,1.698835536375822297e-01,-1.163380417303083170e-01
-2.667056515025499230e+00,-6.312698200475305721e-02,2.896417309265749696e-01,-4.624858316939737812e-01,2.462744991153134333e-01,-1.893544342492562871e+00,9.052569813655297892e-01,4.282478556824299565e-01,2.855959317538694364e-01,-1.065896070077099050e-01
-2.660353018479754361e+00,-8.185142060617714432e-02,3.588953428053580641e-01,-7.453606813168422995e-01,3.741958958701961380e-01,-4.115214086384740289e-01,1.277460763231758278e+00,4.486452138621559171e-02,-2.331769000405742587e-01,-2.088258159129627034e-01
-2.641480323690968302e+00,-4.383550433332104868e-02,2.870098380562121632e-01,-4.621975705083938846e-01,2.101603232656287790e-01,-1.986977285586766229e+00,1.007676069107771299e+00,3.120586135775281211e-01,1.698835536375822297e-01,-1.163380417303083170e-01
-2.667056515025499230e+00,-6.312698200475305721e-02,2.896417309265749696e-01,-4.624858316939737812e-01,2.462744991153134333e-01,-1.893544342492562871e+00,9.052569813655297892e-01,4.282478556824299565e-01,2.855959317538694364e-01,-1.065896070077099050e-01
-2.815106323018519152e+00,-2.234204190843790960e-01,2.788193283027989300e-01,-7.957052999712275199e-01,5.345660694569542848e-01,-2.711739467329480138e-02,6.011317398855597904e-01,3.177417085002476327e-01,2.206522602438549530e-01,-1.407364824803615522e-01
-2.817463910930930737e+00,-1.963615466861454439e-01,2.154679673938238171e-01,-5.094682065080089473e-01,3.982845286613254099e-01,-1.527440786645503978e+00,2.661464019874467124e-01,6.909645453341474175e-01,7.178132010427827892e-01,-3.890004828786095686e-02
-2.922166572371897697e+00,-2.831534396303834744e-01,2.730276449205050193e-01,-8.046866708993903883e-01,6.304473522497002769e-01,2.253490287998328179e-01,2.819391165350582651e-01,5.885582151540120766e-01,5.263170261013588869e-01,-8.452020570753018824e-02
-2.931378665106661341e+00,-2.530894584352256227e-01,2.206475295852704521e-01,-5.131699086033220114e-01,5.002493547465143298e-01,-1.253853699600712135e+00,-4.845712161542834601e-02,1.008413081962269864e+00,1.051336432554622391e+00,2.196065763046621197e-02
-2.927299169716398364e+00,-2.609352722366090616e-01,3.063170359951780664e-01,-7.876491280358209890e-01,6.262215191579564300e-01,2.315902820422685304e-01,3.636269237884205974e-01,6.613170302335225070e-01,5.394764781572033430e-01,-7.607982853890339625e-02
-2.935592919427022274e+00,-2.363316486857202914e-01,2.461159118187822015e-01,-5.001538445582176529e-01,4.974326697293580679e-01,-1.248017163458234879e+00,1.279530016118029037e-02,1.065339409127984638e+00,1.062714045535602114e+00,2.852178210116018686e-02
-2.831921573977422391e+00,-1.704158893992242518e-01,3.630353545284401018e-01,-7.528523294204547689e-01,5.294226135259317845e-01,2.816443009569105996e-03,7.912166091854817562e-01,5.186156737038002396e-01,2.713953677070840009e-01,-1.180018110829751388e-01
-2.882249707439150210e+00,-1.734105800496216210e-01,2.907153549911866142e-01,-4.739136211120874576e-01,4.351578356429161576e-01,-1.389483305904060995e+00,3.017315773313571925e-01,9.936888773777987627e-01,8.979252806434602219e-01,8.735020211217756417e-03
7.316774386463613666e-01,-2.427106581508991834e+00,1.847621933328790211e+00,-1.012591008609097010e+00,-4.057458747474078082e-04,-1.254244787003713224e-01,-2.100365455702651318e-01,-3.220212195243942754e-01,-1.146867414615456160e-01,3.719970895821068102e-01
-1.316171235173057230e+00,-2.328464572203542193e+00,1.557666364015483085e+00,-1.011496680246752433e+00,-4.376524893881224010e-01,2.535529397387208950e-01,-2.223491629030462102e-01,-4.259822654116529606e-01,9.691507411863141686e-01,-2.484074795692587934e-01
-1.371955635324731970e+00,-2.425773120324745680e+00,1.763367668627786378e+00,-1.010021951542487306e+00,-1.367325759065037873e-02,8.749492524451554787e-02,-4.283854226407869392e-01,-4.609379253461794168e-02,1.987552112771272805e-01,-3.224781554026585062e-01
-5.660589978254589871e-01,-2.453596909707747908e+00,1.979858232250460315e+00,-2.288655468603174870e-01,1.136583151440123229e+00,1.058575455777204834e-02,6.822619544896997290e-01,-1.167644504193281474e+00,1.322593221295025767e+00,8.004278941665876612e-01
-1.369057507386718608e+00,-2.315656276789118451e+00,1.777070087256532149e+00,-1.211449342618532210e+00,-5.097878554298242992e-01,1.697237053122009065e-01,-4.037202938801488505e-01,4.279430571700251207e-01,8.054947665820781644e-02,-2.401327527873537981e-01
-8.921155381235588988e-02,-2.239657744053853428e+00,1.809452442878523915e+00,-1.210572082121605497e+00,-6.757221602960473694e-01,-4.922944967953022527e-02,-8.229217831256555038e-02,2.464156018943957083e-01,-1.814593235699131502e-01,-3.761120147652169399e-01
-1.812936886175945617e+00,-2.504372004473436775e+00,2.106116789912933385e+00,-8.042989657886540078e-01,7.328245473364284335e-01,-2.855528096866953580e-02,-3.164805837777882602e-01,3.686018434405813338e-01,-2.981156387243210637e-01,-2.704348456508157139e-02
2.781940903543746457e-01,-2.181613793709107352e+00,1.676403276387701924e+00,-9.946819685183767579e-01,-6.960235439682963543e-01,1.129419491353305105e-01,2.603910881844584968e-01,-2.538304470069696062e-01,7.976173962073034307e-01,-5.553243352264586319e-01
-2.128996930032877710e+00,-2.384528485525521990e+00,1.659442224509776853e+00,-1.155821706525932635e+00,-3.596105892804843940e-01,2.075136841730706450e-01,-5.102562074717663654e-01,1.142382342464435445e-03,3.674513561013695861e-01,1.178308548892696532e-02
-1.692586499247597187e+00,-2.223200866603469272e+00,1.511491897600296230e+00,-1.505596067119647552e+00,-9.271497741353303956e-01,1.699280479893992446e+00,2.816584817927275108e-01,-8.198189569541270982e-01,3.762153231267056364e-01,-2.365055301494963791e-01
-1.669787862847870397e+00,-2.275739581095447051e+00,1.648206735779292442e+00,-1.633757335814167488e+00,-8.383772723052516085e-01,1.639481254628372797e+00,5.060620635047097249e-02,-4.053476574333886862e-01,-2.301230725346825601e-01,1.235378301121232286e-01
-1.630390733770304967e+00,-2.096567497192781016e+00,1.394792986229484555e+00,-1.939293776636123123e+00,-1.849222469349341536e+00,1.782082101632124438e+00,1.501655782660194505e-01,-4.651388654942092415e-01,1.465096048228833325e-01,3.014217055632786302e-01
-1.683841454905060653e+00,-2.139267240975886164e+00,1.476389301182745806e+00,-1.780927077635613198e+00,-1.483831431130349321e+00,1.738844157122308332e+00,1.526667131089733120e-01,-3.853993911205462752e-01,8.961468260664465224e-02,-2.647381330182613235e-01
-2.174670874313378910e+00,-2.306508613247113537e+00,1.666572857095181437e+00,-1.272373871891250285e+00,-3.170030154816916856e-01,1.765932141262607891e+00,2.611963396074659105e-01,-6.342185123227438437e-01,4.825785140564811670e-01,-4.212127980353024270e-01
-2.131593159293141415e+00,-2.309319717902235780e+00,1.690174692719238481e+00,-1.286881909757857656e+00,-3.143716295006440675e-01,1.788805229319710977e+00,3.076814911840197175e-01,-6.684040790659333542e-01,5.209092128515874220e-01,1.102562174286925573e-01
-7.389259257527843738e-01,-1.947252199578157317e+00,1.116332332792759008e+00,-1.828420222625223968e+00,-2.671740114389252962e+00,1.547049550688341102e-01,1.692730540554550703e-03,-5.258073936534735093e-01,6.788255024331549814e-01,1.984911987074818862e-01
-8.725658741805014662e-01,-2.324412793916522446e+00,1.799723334513746220e+00,-1.363468177909715084e+00,-2.637891356601860249e-01,1.304542956684106025e+00,3.746726848859665560e-01,-7.862556385414755100e-01,-5.934387269442468194e-01,-1.858345850533656696e-01
-1.191466858507903570e+00,-2.087858009664472547e+00,1.385549839005577599e+00,-1.819888152681283566e+00,-1.739095889840764242e+00,1.685987115472172393e+00,4.101744443412706498e-01,-8.741723843813795636e-01,2.948931353495108931e-01,4.724994183663258629e-01
-1.243241497176093446e+00,-2.282340326200138936e+00,1.653458373108082080e+00,-1.479684748911740400e+00,-6.383336459834473287e-01,1.534285208079580798e+00,3.159034048516995985e-01,-8.466490154547682279e-01,-7.549359505994755748e-02,3.118107225674507377e-01
-1.260117702064061262e+00,-2.332841746755519363e+00,1.833520954520462265e+00,-1.499455804242855628e+00,-3.819226325778985465e-01,1.437815652644341746e+00,1.584990935879124208e-01,-3.858645457530644474e-01,-6.835642121778634506e-01,1.682342318475366916e-01
-4.310119367450944150e-01,-2.177571553268807580e+00,1.710395998739035361e+00,-1.337449569606291355e+00,-6.641675985291093376e-01,1.286447261340714965e+00,7.898362870054361773e-01,-1.007955030712157418e+00,-2.435556510809289976e-01,-5.244142917173706397e-01
-4.023192930147751478e-01,-2.147442531624424333e+00,1.718849199180416232e+00,-1.708910668732811944e+00,-1.166483242198450787e+00,1.293253435662901740e+00,4.877418829197159300e-01,-4.913868711718946680e-01,-8.353123888196613001e-01,-2.873426720785202115e-02
-4.334086364873104280e-01,-2.210674636694899053e+00,1.826573660945395972e+00,-1.445752936343003281e+00,-6.103315033052251204e-01,1.229319333572856054e+00,6.671403508039581709e-01,-7.080981574387571476e-01,-7.186797244308137378e-01,-1.587943486110930322e-02
-1.708591985582380124e+00,-2.195384322518643128e+00,1.611642844358434745e+00,-1.404971982918888029e+00,-7.878026175882048010e-01,1.691733393040527611e+00,4.903784358077276639e-01,-7.187277709173313101e-01,4.158371741318357406e-01,-1.973690716294342617e-01
-1.738141100383404858e+00,-2.458868479539225493e+00,1.753852006235877337e+00,-8.760437535459028036e-01,2.275552516401048719e-01,6.013399088548747329e-02,-3.841107347036755715e-01,-2.565931105725778316e-01,3.310730439747384124e-01,-5.168573257124796649e-01
-1.690383807779361591e+00,-2.200911702570465422e+00,1.470408643146730476e+00,-1.592286894109661288e+00,-1.119651046177781328e+00,1.732178948884307124e+00,2.214265976213722620e-01,-7.470367511744996358e-01,3.659951446022347565e-01,-2.628867157313895531e-01
-1.732648502348719921e+00,-2.454630791590261207e+00,1.897895867242386680e+00,-1.344594044270248201e+00,1.463534163593413207e-01,1.526863891678881702e+00,-8.203302647365162681e-02,-2.943203728996791058e-01,-5.831183308518700370e-01,-5.038323119808268274e-02
-2.183959428420064075e+00,-2.585590282388526173e+00,2.059796092050361516e+00,-1.029030330570811724e+00,9.762627178852861798e-01,1.536142908141959085e+00,-1.106168426109395420e-01,-2.972767042887046185e-01,-4.880797755301647389e-01,-2.258030339294200828e-01
-1.665531838676171494e+00,-2.251471029778735033e+00,1.606438382138309251e+00,-1.526594381578325166e+00,-8.165807047789910289e-01,1.736807066167626257e+00,2.038929932580184345e-01,-5.794692812783690528e-01,2.266943063815989035e-01,8.363242598103361181e-02
-1.734935248236710414e+00,-2.143509159764287908e+00,1.485117583782547879e+00,-1.708988587748210941e+00,-1.368892216839231013e+00,1.703607869507708372e+00,6.527871567732566882e-02,-1.930415380525998259e-01,-1.625150144856709819e-02,-1.413731743710742617e+00
-1.729742679041466058e+00,-2.163676108533688414e+00,1.530723798035800609e+00,-1.598686296683397012e+00,-1.156518486597086559e+00,1.720812337925103463e+00,2.323767243597106846e-01,-4.155298972232358556e-01,1.995700072081105780e-01,-8.010899695348450145e-01
-1.724142661846171487e+00,-2.210129893797390110e+00,1.605959799709435698e+00,-1.407430448906088261e+00,-7.649118450652572232e-01,1.725193562409862880e+00,4.294032437482235842e-01,-6.936046811372250653e-01,4.546652049324864109e-01,-1.907031784197744106e-01
-1.774179452168682225e+00,-2.382354687402136406e+00,1.952737205110319119e+00,-1.301219889617917014e+00,8.311523270258133755e-02,1.495995543120213211e+00,1.096735285897939283e-01,-9.421161300297765939e-02,-6.248907213217602674e-01,-5.706189498013497508e-01
-4.504717295617572947e-01,-2.250518648096642593e+00,1.682240162135795636e+00,-1.142074190002752898e+00,-6.351185008862859638e-01,-2.729544461931953103e-01,7.630940609280151277e-02,-4.431650921383841757e-01,-2.149081467005325152e-01,-4.586265059350279616e-01
-7.615182887348476148e-02,-2.729196719870500054e+00,2.488318255174149396e+00,-6.869891696153220817e-01,2.092180861461097940e+00,7.674668086924433252e-01,3.558855185341718297e-01,-7.976712608310418950e-01,-1.876792460148491104e+00,1.788271074311282016e-01
-1.660458248176859275e+00,-2.262681079803229522e+00,1.567814914306703278e+00,-1.753044641237411660e+00,-1.077195227525265420e+00,1.641008512507861949e+00,-6.076370586240949223e-02,-4.239222281044389695e-01,-2.946197719069215681e-01,8.137141303940596815e-02
-2.138615588436516113e+00,-2.268247790576390699e+00,1.553922228483728851e+00,-1.586038923854970140e+00,-8.744408536884233918e-01,1.772275490080091664e+00,-3.100382403699840361e-02,-3.913304728054538550e-01,1.458958406300246147e-01,-4.763154943647514572e-01
-1.815676178880432534e+00,-2.382254889466233649e+00,2.057823714226854506e+00,-2.047827799022327699e+00,1.650080046440178583e+00,-3.194848618271816099e-01,-2.060888839363968772e-01,-3.350566815743767357e-01,5.071562036409107410e-01,-5.323828652590752997e-01
3.350913988675593203e+00,-1.868927234740870524e+00,1.673527180667212289e+00,-2.806294957192895900e+00,-9.184363275897526879e-01,-5.890609649068325737e-01,6.467943302305683151e-01,-8.261027090553333396e-01,3.597116211634747152e-01,1.206807971384315087e-01
1.890719830219368180e+00,-2.341280319774690977e+00,2.307403241619295997e+00,-2.152496209700220486e+00,1.564286626087944443e+00,-7.572215824566210784e-01,1.171974295679742081e-02,-1.131013828453298203e-01,-6.322950733049059746e-01,-6.342632905492968654e-01
3.042616352991246442e-01,-2.131850631877324265e+00,1.939242384309318945e+00,-2.662084258506654866e+00,1.941160672978965440e-01,-4.833313714813322615e-01,-1.226146878174016186e-01,8.240213211254281134e-02,-2.496718348922699615e-01,-4.905091890032778346e-01
