-3.976764390996064824e-01,5.810183261414150202e-01,-8.898871222221513833e-01,5.718157190486803376e-01,1.228425292299760940e+00,-1.168028963445495727e-01,9.260045739898161710e-01,-1.957452358579059026e-01,-5.564371824550184975e-01,6.867998259296373594e-03
-1.409162868423216586e-01,1.889851599426790818e+00,-1.049699479528683810e+00,-8.033419510844928002e-01,-2.636290896429981157e+00,9.041611356697547563e-01,6.024455421918506470e-01,-3.277913980641831704e-01,-4.676581210688169898e-01,7.675207735720664809e-03
-3.849877578159106029e-01,1.497761968753934081e+00,-2.759401296614857543e-02,5.182715220841475068e-01,1.037612991235250082e+00,7.222822184699370651e-02,9.596478096216396469e-01,4.515328128868562607e-01,-4.704449395723337979e-01,8.278059793293478588e-03
-2.498839819039908039e-01,6.570869365245425309e-01,-1.363110777071997459e+00,3.575948398256587057e-02,-3.421369156792536392e-01,3.011579130904364909e-01,8.770576235061008363e-01,8.541553855397956974e-02,-4.837156236345933058e-01,8.529539154696253248e-03
-3.160760302179849712e-01,5.696660332043405051e-01,-1.068517868625315836e+00,3.925582243922136061e-01,6.489946403228192828e-01,1.031183806358169502e-01,9.495867882529319681e-01,1.113023122787811375e-01,-5.024107471368342015e-01,8.732199967216950146e-03
-3.852697051450015286e-01,6.997802237463833785e-01,-1.320223405644090686e+00,9.631239657340288918e-02,4.047700467839858429e-02,-1.409801224872578584e-01,8.167979465986938692e-01,-1.067279039221899345e-01,-5.414303835959968225e-01,3.301736105542591587e-03
-3.814356943494049412e-01,5.338892624974945766e-01,-1.330133148106095176e+00,-1.560290625595836644e+00,3.421768393059594904e-01,2.245996607750113672e-01,8.372147845651035647e-01,-3.660993650551161438e-01,-5.691533553805779855e-01,-1.700674823781288736e-03
-3.011535059083267352e-01,5.464182087997896398e-01,-1.154227278355319797e+00,-1.456119920813393920e+00,4.562621307802370296e-01,4.980022905659607368e-01,9.311677700793317136e-01,-5.603655152547785262e-02,-5.148647524515839180e-01,2.692450027469973223e-03
-3.516048631530760971e-01,4.407558201130064024e-01,-1.272496147903672714e+00,2.132371137188029842e+00,6.171187712950538806e-01,-3.569702059386807291e-01,8.710304139431568338e-01,-2.686814202639111193e-01,-5.530299807654343036e-01,1.273516909980715490e-02
-4.204141871435275735e-01,9.915033107605533136e-01,-8.600499395519118906e-01,2.558912117077822290e-01,4.798556533524889200e-01,-1.964626032370666298e-01,8.647596987938190871e-01,1.562943396680277486e-01,-5.199614651439752322e-01,3.634380561146608769e-03
-2.754925858794642357e-01,7.063298513984729299e-01,-1.179120944972682050e+00,-1.626078856856380206e+00,-1.053666531625704200e-02,5.947596355930812040e-01,8.961087985410919332e-01,-1.557822230558478759e-02,-5.000960005847084888e-01,2.518859793592571460e-03
-3.109584086419027726e-01,1.215468812974816570e+00,-8.886811298352860211e-01,1.778381268145436067e+00,-3.509676065502436715e-01,-1.264076930486520145e-01,8.123859134989259712e-01,1.163231377147447287e-01,-4.874763582460630018e-01,1.246720122975839180e-02
-2.925081837035447552e-01,1.056229737769924348e+00,-9.357845017425560075e-01,-1.710321389393949065e+00,-2.013051539854935901e-01,5.952318362525963469e-01,8.657953023265271275e-01,7.899616849055721146e-02,-4.886935537186755107e-01,1.556369301692084013e-03
-3.133785516913585867e-01,3.759672342737134243e-01,-1.430799959525313803e+00,-1.541157522461359397e+00,2.770579146348021160e-01,4.071267375494241336e-01,8.998938719319876656e-01,-1.558386329249272229e-01,-5.316641558093848641e-01,1.145855958647947360e-03
-2.970216997945698822e-01,5.260950194010490799e-01,-1.231606096037764608e+00,2.815188287232481823e-01,3.457611768435881472e-01,1.681065378535488153e-01,9.023344586643859966e-01,-1.136647827502191427e-01,-5.198833679774444994e-01,8.520471431589226111e-03
-2.353240072451368847e-01,6.887282491327851863e-01,-1.292390183238306012e+00,-1.725639297008074502e+00,-3.228145785107040533e-01,6.937327797490676629e-01,9.095052522890213487e-01,1.687488097984594648e-01,-4.704589094962682294e-01,3.311672554415782694e-03
-1.841935767030864257e+00,-1.080726086553123633e+00,1.281203784065155116e+00,3.246810567288542226e-01,-1.279373411454149956e-01,-4.948856642695022012e-01,8.516934542999372582e-01,-5.109002824746216032e-01,7.879942283701851791e-02,8.892465887587066783e-03
-1.754753743305762947e+00,-7.575244701594721075e-01,1.107213293750446192e+00,-1.402067976220520429e-01,-1.429212291691896564e+00,-2.182124567771696055e-01,7.870273249364256873e-01,-2.382567047413740036e-01,1.378768060863872214e-01,8.954628688736874023e-03
-1.835077237105626091e+00,-1.084938268605349920e+00,1.286930974552515705e+00,3.308002410327657294e-01,-1.237069119827987201e-01,-5.265323379523546565e-01,9.125774511242904508e-01,-5.699905122911649857e-02,1.255480115080971071e-01,9.178502035909443663e-03
-1.784798526018518183e+00,-1.168828503760249937e+00,9.623443799030292345e-01,1.025270280488916469e-01,-7.656137406129881473e-01,-4.106378035994074360e-01,8.787032213180450135e-01,-4.332809011984797148e-02,1.400167586440735357e-01,9.170736638670327207e-03
-1.817964357950534460e+00,-5.308878059097209556e-01,1.667114100179624137e+00,1.735995403418465199e-01,-5.604704385056616944e-01,-4.010746101363487082e-01,9.046018313588345405e-01,3.318126458628670727e-01,1.800998514715435039e-01,9.317223697055117965e-03
-1.850375116920893959e+00,-1.468825377246419039e+00,1.123288252525495690e+00,5.266973382700385065e-01,3.974783177903297715e-01,-6.154482845592398332e-01,9.444953631493576696e-01,-2.805418288811448169e-01,9.123473784461304248e-02,9.709635581437447982e-03
-1.966714645799549466e+00,-3.605616891669177759e-02,2.939940356334086680e+00,9.047999867065519286e-01,1.464554835727450266e+00,-6.773757543532740177e-01,1.015271303098965294e+00,3.448142731333571076e-01,1.474788787587212047e-01,1.021943225812521269e-02
-1.783613079353065345e+00,-1.031672901870618553e+00,1.196354903373115119e+00,1.847436069578783369e-01,-5.724271620942135153e-01,-3.743159390105635365e-01,9.123600647453475876e-01,1.026449559208905404e-01,1.574859314782969810e-01,1.015591079028441493e-02
-1.740030636519092955e+00,-5.435462942630130412e-01,1.481809100800349555e+00,-9.962733940002325636e-03,-1.146151062884375182e+00,-8.324132268585822392e-02,8.131277138234953572e-01,-2.640552043388665338e-01,1.438506492425527528e-01,1.110024445495789124e-02
-1.733874841273112200e+00,-1.698543109515602056e+00,6.273990120268290172e-01,2.470175951971013140e-01,-4.800364820751376604e-01,-2.878942241966577775e-01,9.084230193816238419e-01,-4.244846726369848611e-01,1.065953649745718934e-01,1.190149951635102732e-02
-1.734140357743368055e+00,-1.459596911769824867e+00,8.644691071778966007e-01,2.444601887883121050e-01,-4.968825203809280611e-01,-1.881816476917462788e-01,8.573156427214860820e-01,-7.480903770166467126e-01,7.933418656369911615e-02,1.228135208096490204e-02
-1.731189755045529077e+00,-1.223764493070662596e+00,1.103068843288519840e+00,2.444415308539038267e-01,-5.130210751912109846e-01,-7.739109899342047627e-02,8.083559978534292645e-01,-1.070132220867479944e+00,5.310390088722068830e-02,1.281828987649939917e-02
-1.713637598046762189e+00,-1.479447253191992662e+00,8.742205682950645595e-01,2.606447103124914233e-01,-4.923723130970686923e-01,-1.175595749587304145e-01,8.710074328960000223e-01,-7.381207661453638158e-01,8.590612774546307895e-02,1.328277042808387841e-02
-1.707028348730402101e+00,-1.644972276449073290e+00,7.192331201134644081e-01,2.674271448671131091e-01,-4.797266539021937670e-01,-1.618786815751763197e-01,9.093744809202529700e-01,-5.192559088345984897e-01,1.061420321548335877e-01,1.334370584684920966e-02
-1.765289335935364967e+00,-1.449705931126105574e+00,6.824336466689987502e-01,9.520153579884574335e-02,-8.057163600081350685e-01,-4.066615351838268611e-01,8.891451374140452169e-01,-9.633673756510681419e-02,1.348697499691585699e-01,9.519626877434538004e-03
-1.728896587307370947e+00,-1.621628647586752736e+00,5.534141030386822147e-01,-1.672471144888984629e+00,-8.315813757150322116e-01,3.143560453708262731e-02,9.166096889169799145e-01,-1.727077864958181108e-01,1.346655655130737927e-01,4.895081960646700987e-03
-1.721583910222952207e+00,-1.238067965455716957e+00,6.901066310481440702e-01,-9.941968143855003937e-02,-1.366634099079100828e+00,-2.326834332459338794e-01,8.487798874227423518e-01,-8.440087623790744342e-02,1.531397783256541467e-01,9.990046727367279944e-03
-1.810086314765674276e+00,-1.218597885589306040e+00,1.323528722801721402e+00,-1.322543361729564548e+00,1.485384771722748354e-01,-1.271859733588119601e-01,9.917712566193563895e-01,9.650493805221012356e-02,1.454298513789302749e-01,5.117828415760467334e-03
-1.715946000317303044e+00,-1.392544363926050188e+00,6.798359749730868984e-01,1.809269198605506279e+00,-1.057524888145174202e+00,-4.945696263418135619e-01,8.039215014472672616e-01,-6.654482541660839967e-01,9.410432972858286116e-02,1.728160109243222220e-02
-1.689217490834566737e+00,-1.005522131644746020e+00,9.605403062985876650e-01,-1.870022265212883283e+00,-1.409114378839676718e+00,2.488366879468489612e-01,9.019133516943276252e-01,1.980881719200977831e-01,1.952913921707810641e-01,5.747263261140974147e-03
-1.809196509978029166e+00,-1.433679541217744768e+00,1.251754833420029023e+00,-1.200325103578170571e+00,4.538905980597713330e-01,-1.138050019470655816e-01,9.893978093569565369e-01,-2.441121231894011201e-01,1.076920518918397518e-01,5.965522036080349658e-03
-1.721814394392755743e+00,-1.710219780940406498e+00,6.331351656251632543e-01,2.565379019760304913e-01,-4.773834189669851069e-01,-2.463518284713543949e-01,9.164770136019260161e-01,-4.186201956538772584e-01,1.104612127285506951e-01,1.249056913230336616e-02
-1.741126291016771299e+00,-1.855753394223626396e+00,7.381713174197834793e-01,-1.308370669716128143e+00,8.860898858837575054e-02,2.264438510454581596e-02,9.861015476741603614e-01,-3.939801980761968303e-01,1.043915442585600789e-01,7.304795637702852541e-03
-1.309404944783253200e+00,-6.430800932979736928e-02,-1.752453572289138783e-01,1.301646615515463790e-01,-1.666854394123590544e-01,-1.171236877601826848e-01,-4.116085644910384977e-01,7.813067596010467297e-02,2.192720760171623373e-01,1.994657684595944544e-02
-1.365859933470931153e+00,1.944676415036028505e-02,2.139453038279023889e-01,4.171509458327668507e-01,6.303350632050017666e-01,-2.899912055698753433e-01,-3.194743400418345036e-01,4.308121493782015587e-01,2.391534831066531863e-01,2.016666129132285712e-02
-1.356294358590610871e+00,9.220294278562465307e-01,9.552181450775552030e-01,2.724793862019205259e-01,2.211815144297545332e-01,-3.861526221764561423e-02,-4.038176792718225494e-01,3.212441495773225020e-01,2.492382116603329978e-01,2.069901515615322346e-02
-1.417823541648576491e+00,2.682065844249260089e-01,8.791182093868199487e-01,7.961201871900492888e-01,1.636169141526756521e+00,-3.427419803835639600e-01,-2.543674542046285292e-01,4.230346356826876764e-01,2.280028154886617475e-01,2.171270566158247511e-02
-1.258570732968956163e+00,-5.643818878042514697e-01,-5.864156981019640336e-01,1.841905505482925032e-01,-1.029431143089363926e-01,-1.547845257131104900e-02,-3.943635439144607124e-01,-2.099902902496150192e-01,1.956470166851075332e-01,2.189373362203723278e-02
-1.248323083130879363e+00,1.176220017844829685e-01,-3.137613367957083066e-02,6.952463196492371378e-02,-4.298923254830459006e-01,1.556088155030284359e-01,-4.294753168572556512e-01,-6.153139015564910996e-02,2.269923538810013630e-01,2.234834378807375524e-02
-1.306118983265608380e+00,9.126875867583024438e-02,2.911945028849505790e-01,3.940448457570186469e-01,4.649978370580328813e-01,1.556123378938664269e-03,-3.686956259397295987e-01,-6.885866591002708093e-02,2.087058286651975458e-01,2.272375899164272295e-02
-1.331038025850346695e+00,1.119972328809133444e+00,1.281097211431098337e+00,3.708686082915665927e-01,4.099825678784766447e-01,5.876875286059091846e-02,-3.153925114603857160e-01,8.228493835065356921e-01,3.100749953848348506e-01,2.292024143140065570e-02
-1.278505930690885251e+00,-3.567197336429480670e-01,-8.235874954019585525e-02,4.465606617092615638e-01,5.643944697357371476e-01,-1.455335720143091129e-02,-3.153416253469340513e-01,2.126121732534685255e-02,2.166954402273012503e-01,2.368301243841560919e-02
-1.227199385768692252e+00,1.984392628980132800e-01,-2.565401781842926443e-01,-2.014892660674164893e-01,-1.131530039143135991e+00,1.652685374288008768e-01,-4.564145578113624757e-01,2.350986813325096347e-01,2.642012207114318167e-01,2.091260716356207333e-02
-1.257184382227204189e+00,-3.376091992921302909e-01,-4.366804125670204484e-01,-1.671313303986833310e+00,-2.991063410034323633e-01,3.783796377100405173e-01,-4.151813884191364323e-01,-2.591953043473493312e-01,1.959072755563567858e-01,1.557995902682329618e-02
-1.193506650043260953e+00,6.260892547637346428e-02,-3.439793741334563615e-01,-1.963431378181784259e+00,-1.140367562483825647e+00,6.112019931003609408e-01,-4.373411186916969506e-01,9.994138837763923144e-02,2.581208064471424701e-01,1.628654324469623951e-02
-1.346096897049023688e+00,3.098627230772361130e-01,6.964877325417224707e-01,-1.216407888780541624e+00,9.414393872002357888e-01,2.217776183507188525e-01,-2.745053034158914107e-01,4.274312478043384989e-01,2.504821967744726985e-01,1.673815067705373624e-02
-1.225371519085910910e+00,-3.117705418363723724e-01,-2.660578322196394119e-01,-1.561386300398176052e+00,-8.677999125631788435e-02,4.867775145036764006e-01,-3.434613621444161380e-01,8.309210416746024008e-03,2.320919555954961688e-01,1.795176001307069100e-02
-1.287462541252432757e+00,-3.211299297430245114e-01,-1.983056242686813964e-01,-1.467735468346255345e+00,2.506991913523123894e-01,2.960081295052119366e-01,-3.604755882054465066e-01,-1.375124351849448257e-01,1.993153045206549900e-01,1.610923400553312956e-02
-1.307638431289627201e+00,-5.573718000654083182e-01,-3.149450959005887229e-01,-1.355547478120429306e+00,5.705498154243513476e-01,1.650293847909887479e-01,-3.108576852719574513e-01,1.373243168388763903e-02,2.035836763254952608e-01,1.585684639463417686e-02
-1.227199385768692252e+00,1.984392628980132800e-01,-2.565401781842926443e-01,-2.014892660674164893e-01,-1.131530039143135991e+00,1.652685374288008768e-01,-4.564145578113624757e-01,2.350986813325096347e-01,2.642012207114318167e-01,2.091260716356207333e-02
-1.257184382227204189e+00,-3.376091992921302909e-01,-4.366804125670204484e-01,-1.671313303986833310e+00,-2.991063410034323633e-01,3.783796377100405173e-01,-4.151813884191364323e-01,-2.591953043473493312e-01,1.959072755563567858e-01,1.557995902682329618e-02
-1.193506650043260953e+00,6.260892547637346428e-02,-3.439793741334563615e-01,-1.963431378181784259e+00,-1.140367562483825647e+00,6.112019931003609408e-01,-4.373411186916969506e-01,9.994138837763923144e-02,2.581208064471424701e-01,1.628654324469623951e-02
-1.346096897049023688e+00,3.098627230772361130e-01,6.964877325417224707e-01,-1.216407888780541624e+00,9.414393872002357888e-01,2.217776183507188525e-01,-2.745053034158914107e-01,4.274312478043384989e-01,2.504821967744726985e-01,1.673815067705373624e-02
-1.257844752884510919e+00,-7.698379077977259011e-02,1.029935057993936059e-01,-1.431929099546528805e+00,2.771046331122476447e-01,4.054923649693658594e-01,-2.843402821164606742e-01,3.946982106549739022e-01,2.654015019740592063e-01,1.802438492122310568e-02
-1.314174607914720738e+00,1.343987140192991758e-01,6.063994857442305264e-01,-1.157022228170536904e+00,1.038533006618820753e+00,2.828823011982423141e-01,-2.201212671707457325e-01,5.904496708745698985e-01,2.723768836224982337e-01,1.836047482612461479e-02
-1.239857454125891767e+00,-5.027604644484873209e-02,8.822604202765135795e-02,-1.475502735709967039e+00,1.381258220366383960e-01,4.648923727842750875e-01,-2.856304679147502190e-01,4.283687065319923826e-01,2.745371100977737622e-01,1.844872578035432892e-02
-6.728630290686411497e-01,3.558855495804600366e-01,-7.917627187107206810e-01,2.757008075131343605e-01,4.309881979225675397e-01,-3.383387278006432797e-01,7.925086563119062566e-01,5.611404205829034070e-02,-4.068278696224870150e-01,-3.380994600025463790e-03
-6.620139462981468048e-01,1.083391904616246348e+00,-2.002361625188470717e-01,1.528651337568849855e-01,8.095397109562883775e-02,-1.487739827962012429e-01,7.474098711622844116e-01,1.545132052193434191e-01,-3.793376700476759900e-01,-2.896426179698376960e-03
-6.451910671186954493e-01,5.638590855760371445e-01,-6.604520216811546884e-01,1.969407986151698875e-01,1.808511663432630645e-01,-1.803217804371235189e-01,7.542310024106717581e-01,-1.033544003252696297e-01,-4.102982036043529845e-01,-2.546182941436599383e-03
-6.038800083676646446e-01,7.044164335042553127e-01,-6.756810229969398840e-01,4.483795212503259575e-02,-2.688919838744516788e-01,-2.941371722912112727e-02,7.308901005640375814e-01,-5.765979988147575813e-02,-3.908339161415476104e-01,-1.912113349725275656e-03
-6.361535016495177830e-01,1.001764207489076020e+00,-2.185844523126356242e-01,1.956787906940126442e-01,1.438923851818456057e-01,-7.549417978566738685e-02,7.782353636668076780e-01,2.115059193797451387e-01,-3.678028335784461200e-01,-1.525757966767084554e-03
-6.649961342416714771e-01,1.444642766378016474e-01,-6.802932182004742812e-01,5.487647102786846753e-01,1.092945409123925460e+00,-2.994277764521817708e-01,8.592054296669515701e-01,-5.518597834707457406e-02,-4.198722774968619564e-01,-8.987123058703906176e-04
-6.728630290686411497e-01,3.558855495804600366e-01,-7.917627187107206810e-01,2.757008075131343605e-01,4.309881979225675397e-01,-3.383387278006432797e-01,7.925086563119062566e-01,5.611404205829034070e-02,-4.068278696224870150e-01,-3.380994600025463790e-03
-6.620139462981468048e-01,1.083391904616246348e+00,-2.002361625188470717e-01,1.528651337568849855e-01,8.095397109562883775e-02,-1.487739827962012429e-01,7.474098711622844116e-01,1.545132052193434191e-01,-3.793376700476759900e-01,-2.896426179698376960e-03
-6.451910671186954493e-01,5.638590855760371445e-01,-6.604520216811546884e-01,1.969407986151698875e-01,1.808511663432630645e-01,-1.803217804371235189e-01,7.542310024106717581e-01,-1.033544003252696297e-01,-4.102982036043529845e-01,-2.546182941436599383e-03
-6.038800083676646446e-01,7.044164335042553127e-01,-6.756810229969398840e-01,4.483795212503259575e-02,-2.688919838744516788e-01,-2.941371722912112727e-02,7.308901005640375814e-01,-5.765979988147575813e-02,-3.908339161415476104e-01,-1.912113349725275656e-03
-6.361535016495177830e-01,1.001764207489076020e+00,-2.185844523126356242e-01,1.956787906940126442e-01,1.438923851818456057e-01,-7.549417978566738685e-02,7.782353636668076780e-01,2.115059193797451387e-01,-3.678028335784461200e-01,-1.525757966767084554e-03
-5.857605733444940510e-01,7.077453832856104299e-01,-6.175350122074461101e-01,8.350945800269612973e-02,-2.064458572729045982e-01,5.086622919268488779e-02,7.402028764449298803e-01,-1.134435970306656577e-01,-3.909995426289162301e-01,-7.669703762671626745e-04
-5.645481669235496991e-01,8.569586869865737366e-01,-4.843317241934103623e-01,-1.727736858448673196e+00,-3.246635108624164601e-01,4.421911637660485561e-01,8.037514713060212035e-01,3.396023433080531118e-01,-3.369094960391781912e-01,-6.010512209059244715e-03
-5.438474564788149390e-01,6.000915626007314874e-01,-9.018467942115971914e-01,-1.874348996008497359e+00,-7.087593033269716791e-01,4.657891224793440643e-01,7.433567105969725031e-01,4.962214714255243006e-03,-3.689818299143112768e-01,-6.788501654276461739e-03
-5.176974705104058216e-01,8.362300550587129511e-01,-1.328424776842234367e+00,1.122683362073574553e+00,-2.141308758746534480e+00,-1.324637104844261226e-01,5.449225293667960823e-01,-2.318897472730300779e-01,-3.800522522781601964e-01,1.787543872544586658e-03
-4.818438603864108050e-01,7.198532196740908828e-01,-1.389327053405661427e+00,1.154519253024114400e+00,-2.121019326837994878e+00,-4.238599346533611367e-02,5.864757763763450704e-01,-1.078170051903264565e-01,-3.596615443798535372e-01,3.429434207423907345e-03
-5.464534157307588957e-01,5.617934880073819359e-01,-1.303443811990448342e+00,1.392380078077055883e+00,-1.420553838932828050e+00,-2.521470015167449064e-01,6.098400932304274269e-01,-2.638540829108932395e-01,-3.972213047150707776e-01,2.544776105267696799e-03
-5.441050360394492635e-01,9.183465663486474195e-01,-1.000014871974561403e+00,1.345745580520774753e+00,-1.552687199874129620e+00,-2.225007813257447176e-01,6.453409004823610351e-01,2.272947604831833113e-01,-3.408749247083966982e-01,2.717630918611263838e-03
-5.551873692740213473e-01,3.751271030409586982e-01,-1.325580474786767882e+00,1.537577171050669822e+00,-1.042523946019691339e+00,-3.090753547072603302e-01,6.558231791136197586e-01,-2.255527595952368791e-01,-3.997883053974330414e-01,3.176851939822051413e-03
-5.267885572973353137e-01,4.019132505100641017e-01,-1.313354346633156533e+00,-2.757808098148095688e-01,-1.173907982801820182e+00,1.115953147736174350e-01,6.914317430259547814e-01,-5.427972650040986669e-02,-3.738754336298977798e-01,-1.928026252530179278e-03
-5.176974705104058216e-01,8.362300550587129511e-01,-1.328424776842234367e+00,1.122683362073574553e+00,-2.141308758746534480e+00,-1.324637104844261226e-01,5.449225293667960823e-01,-2.318897472730300779e-01,-3.800522522781601964e-01,1.787543872544586658e-03
-4.995954546866174240e-01,8.857096758355964550e-01,-1.109242226121615715e+00,1.259910957205985671e+00,-1.839506022320555267e+00,-5.281685333398104809e-02,6.078661730886446568e-01,-4.158102451565542229e-02,-3.550384306891397057e-01,3.857944489035655157e-03
-5.645481669235496991e-01,8.569586869865737366e-01,-4.843317241934103623e-01,-1.727736858448673196e+00,-3.246635108624164601e-01,4.421911637660485561e-01,8.037514713060212035e-01,3.396023433080531118e-01,-3.369094960391781912e-01,-6.010512209059244715e-03
-6.078865742405928918e-01,5.649363266681779461e-01,-5.138372962524369036e-01,-1.483620518604545691e+00,3.589275022238871959e-01,3.101692170993474718e-01,8.079481451990939700e-01,-9.017197741571035541e-02,-3.979712422415020434e-01,-6.090193447923223508e-03
-5.685794166268576255e-01,4.189844313899496742e-01,-1.199746096035439136e+00,-1.747498985301854102e-01,-8.551804794360362560e-01,7.155986389917745258e-03,6.775853619845911835e-01,-2.405824632959379927e-01,-4.041930043276564799e-01,-2.778446966388358613e-03
-5.441050360394492635e-01,9.183465663486474195e-01,-1.000014871974561403e+00,1.345745580520774753e+00,-1.552687199874129620e+00,-2.225007813257447176e-01,6.453409004823610351e-01,2.272947604831833113e-01,-3.408749247083966982e-01,2.717630918611263838e-03
-5.551873692740213473e-01,3.751271030409586982e-01,-1.325580474786767882e+00,1.537577171050669822e+00,-1.042523946019691339e+00,-3.090753547072603302e-01,6.558231791136197586e-01,-2.255527595952368791e-01,-3.997883053974330414e-01,3.176851939822051413e-03
-1.821337547079069641e-01,4.703216697079059538e-01,-1.899188315816974226e-01,5.747478269239241211e-01,1.373349813604203273e+00,-6.562715958907838765e-01,5.224655365644548244e-01,2.106512556596537022e-01,-1.078605629664776272e-01,2.047379051501781524e-02
-5.508339790387915824e-02,1.698700613780509627e+00,1.932148805189473073e-01,-2.077943424530434013e-01,-8.120839955611081074e-01,-8.292634486341228517e-02,3.735499962790990724e-01,6.356539305733716061e-01,-3.843003119816011930e-03,2.079467010928449586e-02
-1.394461945670170677e-01,3.745933348808311858e-01,-3.868524060619293881e-01,4.690000370247319195e-01,1.044080836641382293e+00,-5.272585391044979364e-01,4.963166988024895754e-01,5.702304694633782145e-02,-1.124260847410775699e-01,2.124276565760145272e-02
-1.079992730664503103e-01,1.122355782493431597e+00,7.210136568019906433e-02,2.063954803801182625e-01,3.162053729381996137e-01,-3.072284464496755629e-01,4.458440627508468146e-01,3.409145663159855455e-01,-6.012771289690062304e-02,2.136958783753484248e-02
-1.370706614790078992e-01,2.724627347582313508e+00,1.606823786628108985e+00,1.579567970397551258e-01,1.802667705981441659e-01,-3.025266838811685802e-02,3.737368018081412835e-01,4.829459423141567176e-01,-2.253751734276599611e-02,2.215006406872072064e-02
-2.864167189661634850e-03,1.760877113280147621e-01,-1.145956758591176516e+00,-7.182569089269374984e-02,-5.079987914838577368e-01,-1.546468138075711152e-01,3.873275316498899223e-01,-1.921972730033477406e-01,-1.008532896040165161e-01,2.201800368965700291e-02
2.624683931137674134e-02,2.741583164239953962e+00,8.539848003115679820e-01,-5.743795053848431698e-01,-1.895624893434932678e+00,4.586146160452408971e-01,2.168504243714532709e-01,2.302885693529023170e-01,9.029198424929941709e-04,2.269663246292779463e-02
-5.195957220994243397e-02,1.042976309654072509e+00,-7.339599069735829040e-02,1.245516921665353050e-01,2.110796965730304606e-02,-1.148436090076798838e-01,4.232906487712279064e-01,1.339318673685152838e-01,-6.574506729197582278e-02,2.296433945749428579e-02
-1.997947312690688815e-01,8.727765342797243475e-01,5.782038404683533805e-01,8.950430331595726763e-01,2.170057404437216952e+00,-5.995992236917431217e-01,6.216821212108292194e-01,5.451742014709622941e-01,-7.207904316661666033e-02,2.317222941661386745e-02
4.604621936804220023e-02,1.537609519416738735e+00,-9.989990986361572955e-02,-3.670753119264940634e-01,-1.373376926059449943e+00,3.200065478066325686e-01,2.679941997684386346e-01,-2.401363963634578769e-01,-6.394008270964403329e-02,2.360645397435695222e-02
5.282097996325776923e-02,2.351378716777268174e+00,5.747951998876497104e-01,-4.897483571168256833e-01,-1.717653467969286751e+00,4.186594257522227025e-01,3.164390297936408025e-01,6.484016538264244511e-01,4.212529145574313988e-02,2.394667810522865467e-02
1.255288393115187306e-01,1.354424936069356322e+00,-5.547385406856486512e-01,-6.343962007289681848e-01,-2.157014235934728408e+00,4.833797273989071108e-01,2.645184233240369109e-01,-2.322876776535202914e-02,-2.283137798579363414e-02,2.433121431038107532e-02
-2.717913530033410144e-02,2.893335104060736462e+00,1.574235974048727504e+00,-6.380802958451196882e-02,-5.606807271360486622e-01,3.514014733010420444e-01,3.676894969519249878e-01,6.153969456475864019e-01,2.613087502957487165e-02,2.516049935448977717e-02
-8.424705417118698303e-02,8.073093337542656123e-01,2.377712542067668411e-01,6.075439746219397641e-01,1.267528377655832594e+00,-2.084852091122277873e-01,5.497533828497708219e-01,1.874908051839460355e-01,-7.482019167659582914e-02,2.553618776202252333e-02
-6.390493711090418361e-02,2.559846252838858582e+00,1.573907119350922867e+00,2.392089003916714474e-01,2.591310483102531870e-01,1.339287238685126502e-01,5.009450678850533301e-01,1.067420169676750463e+00,5.324002750851703630e-02,2.571684288264574486e-02
7.421339933407899991e-02,2.316008515016501068e+00,7.175878593293397723e-01,-3.463896993369828814e-01,-1.402724570026779638e+00,4.762195314634387056e-01,3.991901361302219731e-01,9.469490308121114586e-01,7.709203200732762939e-02,2.606848109352774209e-02
1.688985809935259763e-01,7.506867995713979447e-01,-9.676558018191020460e-01,-4.888786578683907424e-01,-1.851168214023934278e+00,4.915338364847909314e-01,3.637410945728647427e-01,1.479595278557020166e-01,-5.386207302942736495e-03,2.655638160055407565e-02
-5.508339790387915824e-02,1.698700613780509627e+00,1.932148805189473073e-01,-2.077943424530434013e-01,-8.120839955611081074e-01,-8.292634486341228517e-02,3.735499962790990724e-01,6.356539305733716061e-01,-3.843003119816011930e-03,2.079467010928449586e-02
-1.394461945670170677e-01,3.745933348808311858e-01,-3.868524060619293881e-01,4.690000370247319195e-01,1.044080836641382293e+00,-5.272585391044979364e-01,4.963166988024895754e-01,5.702304694633782145e-02,-1.124260847410775699e-01,2.124276565760145272e-02
-1.100346109456040583e-01,1.027954674542762126e+00,9.526375250917951251e-04,2.275799943475252385e-01,3.758051972081613568e-01,-3.468072896202464284e-01,4.665290314216928858e-01,4.382555261954650394e-01,-5.300522732257594016e-02,2.131226934607424045e-02
-1.110930532210182842e-01,2.871625902345512404e+00,1.588744322001919951e+00,4.754276776790379404e-03,-2.456235985468686878e-01,6.832623437714310799e-02,3.426899283595494783e-01,5.164371075377360842e-01,-8.630103336818637297e-03,2.212171746326045685e-02
2.624683931137674134e-02,2.741583164239953962e+00,8.539848003115679820e-01,-5.743795053848431698e-01,-1.895624893434932678e+00,4.586146160452408971e-01,2.168504243714532709e-01,2.302885693529023170e-01,9.029198424929941709e-04,2.269663246292779463e-02
-5.195957220994243397e-02,1.042976309654072509e+00,-7.339599069735829040e-02,1.245516921665353050e-01,2.110796965730304606e-02,-1.148436090076798838e-01,4.232906487712279064e-01,1.339318673685152838e-01,-6.574506729197582278e-02,2.296433945749428579e-02
